,Precision,Recall
2794,0.1113241308793456,0.9592511013215859
2795,0.1113383612424901,0.9592511013215859
2796,0.11135259524418308,0.9592511013215859
2797,0.11136683288582022,0.9592511013215859
2798,0.11138107416879796,0.9592511013215859
2799,0.11139531909451336,0.9592511013215859
2800,0.11140956766436429,0.9592511013215859
2801,0.11142381987974927,0.9592511013215859
2802,0.11143807574206756,0.9592511013215859
2803,0.11145233525271912,0.9592511013215859
2804,0.11146659841310469,0.9592511013215859
2805,0.11148086522462562,0.9592511013215859
2806,0.11149513568868408,0.9592511013215859
2807,0.11150940980668288,0.9592511013215859
2808,0.11152368758002561,0.9592511013215859
2809,0.11153796901011653,0.9592511013215859
2810,0.11155225409836066,0.9592511013215859
2811,0.1115665428461637,0.9592511013215859
2812,0.1115808352549321,0.9592511013215859
2813,0.11159513132607303,0.9592511013215859
2814,0.11160943106099436,0.9592511013215859
2815,0.1116237344611047,0.9592511013215859
2816,0.11163804152781338,0.9592511013215859
2817,0.11165235226253044,0.9592511013215859
2818,0.11166666666666666,0.9592511013215859
2819,0.11168098474163354,0.9592511013215859
2820,0.1116953064888433,0.9592511013215859
2821,0.11170963190970887,0.9592511013215859
2822,0.11172396100564393,0.9592511013215859
2823,0.11173829377806287,0.9592511013215859
2824,0.1117526302283808,0.9592511013215859
2825,0.11163865007057616,0.9581497797356828
2826,0.111652977412731,0.9581497797356828
2827,0.11166730843280709,0.9581497797356828
2828,0.1116816431322208,0.9581497797356828
2829,0.11169598151238927,0.9581497797356828
2830,0.11171032357473036,0.9581497797356828
2831,0.11172466932066265,0.9581497797356828
2832,0.11173901875160544,0.9581497797356828
2833,0.11175337186897881,0.9581497797356828
2834,0.1117677286742035,0.9581497797356828
2835,0.11178208916870101,0.9581497797356828
2836,0.1117964533538936,0.9581497797356828
2837,0.11181082123120421,0.9581497797356828
2838,0.11182519280205655,0.9581497797356828
2839,0.11183956806787505,0.9581497797356828
2840,0.11185394703008486,0.9581497797356828
2841,0.11186832969011187,0.9581497797356828
2842,0.11188271604938271,0.9581497797356828
2843,0.11189710610932475,0.9581497797356828
2844,0.11191149987136609,0.9581497797356828
2845,0.11192589733693555,0.9581497797356828
2846,0.11194029850746269,0.9581497797356828
2847,0.11195470338437781,0.9581497797356828
2848,0.11196911196911197,0.9581497797356828
2849,0.11198352426309692,0.9581497797356828
2850,0.11199794026776519,0.9581497797356828
2851,0.11201235998455002,0.9581497797356828
2852,0.1120267834148854,0.9581497797356828
2853,0.11204121056020605,0.9581497797356828
2854,0.11205564142194745,0.9581497797356828
2855,0.1120700760015458,0.9581497797356828
2856,0.11208451430043803,0.9581497797356828
2857,0.11209895632006185,0.9581497797356828
2858,0.11211340206185567,0.9581497797356828
2859,0.11212785152725867,0.9581497797356828
2860,0.11214230471771075,0.9581497797356828
2861,0.11215676163465257,0.9581497797356828
2862,0.11217122227952553,0.9581497797356828
2863,0.11218568665377177,0.9581497797356828
2864,0.11220015475883414,0.9581497797356828
2865,0.11221462659615633,0.9581497797356828
2866,0.11222910216718267,0.9581497797356828
2867,0.11224358147335828,0.9581497797356828
2868,0.11225806451612903,0.9581497797356828
2869,0.11227255129694154,0.9581497797356828
2870,0.11228704181724317,0.9581497797356828
2871,0.11230153607848199,0.9581497797356828
2872,0.1123160340821069,0.9581497797356828
2873,0.11233053582956747,0.9581497797356828
2874,0.11234504132231404,0.9581497797356828
2875,0.11235955056179775,0.9581497797356828
2876,0.11237406354947042,0.9581497797356828
2877,0.11238858028678465,0.9581497797356828
2878,0.1124031007751938,0.9581497797356828
2879,0.11241762501615196,0.9581497797356828
2880,0.11243215301111398,0.9581497797356828
2881,0.11244668476153548,0.9581497797356828
2882,0.1124612202688728,0.9581497797356828
2883,0.11247575953458307,0.9581497797356828
2884,0.11249030256012413,0.9581497797356828
2885,0.11250484934695461,0.9581497797356828
2886,0.11251939989653388,0.9581497797356828
2887,0.11253395421032208,0.9581497797356828
2888,0.11254851228978008,0.9581497797356828
2889,0.11256307413636951,0.9581497797356828
2890,0.1125776397515528,0.9581497797356828
2891,0.11259220913679306,0.9581497797356828
2892,0.11260678229355424,0.9581497797356828
2893,0.11262135922330097,0.9581497797356828
2894,0.11263593992749871,0.9581497797356828
2895,0.11265052440761363,0.9581497797356828
2896,0.11266511266511267,0.9581497797356828
2897,0.11267970470146355,0.9581497797356828
2898,0.11269430051813471,0.9581497797356828
2899,0.11270890011659541,0.9581497797356828
2900,0.11259393625291526,0.9570484581497798
2901,0.11260852662951924,0.9570484581497798
2902,0.11262312078797304,0.9570484581497798
2903,0.11263771872974725,0.9570484581497798
2904,0.1126523204563132,0.9570484581497798
2905,0.112666925969143,0.9570484581497798
2906,0.11268153526970955,0.9570484581497798
2907,0.11269614835948645,0.9570484581497798
2908,0.11271076523994812,0.9570484581497798
2909,0.11272538591256973,0.9570484581497798
2910,0.1127400103788272,0.9570484581497798
2911,0.11275463864019722,0.9570484581497798
2912,0.11276927069815729,0.9570484581497798
2913,0.11278390655418559,0.9570484581497798
2914,0.11279854620976117,0.9570484581497798
2915,0.11281318966636375,0.9570484581497798
2916,0.1128278369254739,0.9570484581497798
2917,0.11284248798857291,0.9570484581497798
2918,0.11285714285714285,0.9570484581497798
2919,0.11287180153266659,0.9570484581497798
2920,0.11288646401662769,0.9570484581497798
2921,0.11290113031051059,0.9570484581497798
2922,0.11291580041580042,0.9570484581497798
2923,0.11293047433398311,0.9570484581497798
2924,0.11294515206654536,0.9570484581497798
2925,0.11295983361497465,0.9570484581497798
2926,0.11297451898075923,0.9570484581497798
2927,0.11298920816538811,0.9570484581497798
2928,0.11300390117035111,0.9570484581497798
2929,0.11301859799713877,0.9570484581497798
2930,0.11290322580645161,0.9559471365638766
2931,0.11291791336021854,0.9559471365638766
2932,0.11293260473588343,0.9559471365638766
2933,0.1129472999349382,0.9559471365638766
2934,0.11296199895887558,0.9559471365638766
2935,0.11297670180918912,0.9559471365638766
2936,0.11299140848737307,0.9559471365638766
2937,0.11300611899492254,0.9559471365638766
2938,0.11302083333333333,0.9559471365638766
2939,0.11303555150410209,0.9559471365638766
2940,0.11305027350872623,0.9559471365638766
2941,0.11306499934870393,0.9559471365638766
2942,0.11307972902553413,0.9559471365638766
2943,0.11309446254071662,0.9559471365638766
2944,0.11310919989575188,0.9559471365638766
2945,0.11312394109214127,0.9559471365638766
2946,0.11313868613138686,0.9559471365638766
2947,0.11315343501499153,0.9559471365638766
2948,0.11316818774445893,0.9559471365638766
2949,0.11318294432129351,0.9559471365638766
2950,0.11319770474700053,0.9559471365638766
2951,0.11321246902308595,0.9559471365638766
2952,0.11322723715105662,0.9559471365638766
2953,0.1132420091324201,0.9559471365638766
2954,0.11325678496868476,0.9559471365638766
2955,0.11327156466135978,0.9559471365638766
2956,0.1132863482119551,0.9559471365638766
2957,0.11330113562198146,0.9559471365638766
2958,0.11331592689295039,0.9559471365638766
2959,0.1133307220263742,0.9559471365638766
2960,0.113345521023766,0.9559471365638766
2961,0.11336032388663968,0.9559471365638766
2962,0.11337513061650993,0.9559471365638766
2963,0.11338994121489222,0.9559471365638766
2964,0.11340475568330285,0.9559471365638766
2965,0.11341957402325885,0.9559471365638766
2966,0.1134343962362781,0.9559471365638766
2967,0.11344922232387923,0.9559471365638766
2968,0.1134640522875817,0.9559471365638766
2969,0.11347888612890573,0.9559471365638766
2970,0.11349372384937238,0.9559471365638766
2971,0.11350856545050346,0.9559471365638766
2972,0.11352341093382161,0.9559471365638766
2973,0.11353826030085024,0.9559471365638766
2974,0.11355311355311355,0.9559471365638766
2975,0.1135679706921366,0.9559471365638766
2976,0.11358283171944517,0.9559471365638766
2977,0.1135976966365659,0.9559471365638766
2978,0.11361256544502618,0.9559471365638766
2979,0.11362743814635423,0.9559471365638766
2980,0.11364231474207907,0.9559471365638766
2981,0.11365719523373052,0.9559471365638766
2982,0.11367207962283918,0.9559471365638766
2983,0.11368696791093648,0.9559471365638766
2984,0.11370186009955463,0.9559471365638766
2985,0.11371675619022664,0.9559471365638766
2986,0.11373165618448637,0.9559471365638766
2987,0.11374656008386844,0.9559471365638766
2988,0.11376146788990826,0.9559471365638766
2989,0.1137763796041421,0.9559471365638766
2990,0.11379129522810698,0.9559471365638766
2991,0.11380621476334077,0.9559471365638766
2992,0.11382113821138211,0.9559471365638766
2993,0.11383606557377049,0.9559471365638766
2994,0.11385099685204617,0.9559471365638766
2995,0.11386593204775022,0.9559471365638766
2996,0.11388087116242455,0.9559471365638766
2997,0.11389581419761186,0.9559471365638766
2998,0.11391076115485564,0.9559471365638766
2999,0.11392571203570022,0.9559471365638766
3000,0.11394066684169073,0.9559471365638766
3001,0.11395562557437311,0.9559471365638766
3002,0.11397058823529412,0.9559471365638766
3003,0.11398555482600131,0.9559471365638766
3004,0.11400052534804307,0.9559471365638766
3005,0.1140154998029686,0.9559471365638766
3006,0.11403047819232791,0.9559471365638766
3007,0.1140454605176718,0.9559471365638766
3008,0.11406044678055191,0.9559471365638766
3009,0.1140754369825207,0.9559471365638766
3010,0.11409043112513144,0.9559471365638766
3011,0.11410542920993821,0.9559471365638766
3012,0.11412043123849593,0.9559471365638766
3013,0.11413543721236029,0.9559471365638766
3014,0.11415044713308785,0.9559471365638766
3015,0.11416546100223596,0.9559471365638766
3016,0.1141804788213628,0.9559471365638766
3017,0.11419550059202736,0.9559471365638766
3018,0.11421052631578947,0.9559471365638766
3019,0.11422555599420976,0.9559471365638766
3020,0.11410897604632798,0.9548458149779736
3021,0.1141239963143346,0.9548458149779736
3022,0.1141390205371248,0.9548458149779736
3023,0.1141540487162607,0.9548458149779736
3024,0.11416908085330524,0.9548458149779736
3025,0.11418411694982221,0.9548458149779736
3026,0.11419915700737618,0.9548458149779736
3027,0.1142142010275326,0.9548458149779736
3028,0.11422924901185771,0.9548458149779736
3029,0.11424430096191857,0.9548458149779736
3030,0.11425935687928308,0.9548458149779736
3031,0.11427441676551997,0.9548458149779736
3032,0.11428948062219879,0.9548458149779736
3033,0.11430454845088991,0.9548458149779736
3034,0.11431962025316456,0.9548458149779736
3035,0.11433469603059475,0.9548458149779736
3036,0.11434977578475336,0.9548458149779736
3037,0.11436485951721409,0.9548458149779736
3038,0.11437994722955146,0.9548458149779736
3039,0.11439503892334081,0.9548458149779736
3040,0.11441013460015835,0.9548458149779736
3041,0.1144252342615811,0.9548458149779736
3042,0.11444033790918691,0.9548458149779736
3043,0.11445544554455446,0.9548458149779736
3044,0.11447055716926327,0.9548458149779736
3045,0.1144856727848937,0.9548458149779736
3046,0.11450079239302693,0.9548458149779736
3047,0.11451591599524501,0.9548458149779736
3048,0.11453104359313078,0.9548458149779736
3049,0.11454617518826793,0.9548458149779736
3050,0.11456131078224102,0.9548458149779736
3051,0.11457645037663539,0.9548458149779736
3052,0.11459159397303727,0.9548458149779736
3053,0.1146067415730337,0.9548458149779736
3054,0.11462189317821259,0.9548458149779736
3055,0.11463704879016264,0.9548458149779736
3056,0.11451996826236445,0.9537444933920705
3057,0.11453511440285677,0.9537444933920705
3058,0.11455026455026456,0.9537444933920705
3059,0.11456541870617806,0.9537444933920705
3060,0.11458057687218841,0.9537444933920705
3061,0.11459573904988753,0.9537444933920705
3062,0.11461090524086819,0.9537444933920705
3063,0.11462607544672403,0.9537444933920705
3064,0.11464124966904951,0.9537444933920705
3065,0.11465642790943996,0.9537444933920705
3066,0.11467161016949153,0.9537444933920705
3067,0.11468679645080122,0.9537444933920705
3068,0.11470198675496689,0.9537444933920705
3069,0.11471718108358724,0.9537444933920705
3070,0.1147323794382618,0.9537444933920705
3071,0.11474758182059096,0.9537444933920705
3072,0.11476278823217599,0.9537444933920705
3073,0.11477799867461895,0.9537444933920705
3074,0.1147932131495228,0.9537444933920705
3075,0.11480843165849132,0.9537444933920705
3076,0.11482365420312915,0.9537444933920705
3077,0.11483888078504177,0.9537444933920705
3078,0.11485411140583554,0.9537444933920705
3079,0.11486934606711766,0.9537444933920705
3080,0.11488458477049615,0.9537444933920705
3081,0.11489982751757993,0.9537444933920705
3082,0.11491507430997877,0.9537444933920705
3083,0.11493032514930325,0.9537444933920705
3084,0.11494558003716485,0.9537444933920705
3085,0.1149608389751759,0.9537444933920705
3086,0.11497610196494955,0.9537444933920705
3087,0.11499136900809985,0.9537444933920705
3088,0.1150066401062417,0.9537444933920705
3089,0.11502191526099083,0.9537444933920705
3090,0.11503719447396386,0.9537444933920705
3091,0.11505247774677826,0.9537444933920705
3092,0.11506776508105235,0.9537444933920705
3093,0.11508305647840532,0.9537444933920705
3094,0.1150983519404572,0.9537444933920705
3095,0.11498072577429216,0.9526431718061674
3096,0.11499601169901622,0.9526431718061674
3097,0.11501130168860524,0.9526431718061674
3098,0.11502659574468085,0.9526431718061674
3099,0.11504189386886554,0.9526431718061674
3100,0.11505719606278265,0.9526431718061674
3101,0.11507250232805641,0.9526431718061674
3102,0.11508781266631186,0.9526431718061674
3103,0.11510312707917499,0.9526431718061674
3104,0.11511844556827255,0.9526431718061674
3105,0.11513376813523227,0.9526431718061674
3106,0.11514909478168264,0.9526431718061674
3107,0.1151644255092531,0.9526431718061674
3108,0.1151797603195739,0.9526431718061674
3109,0.1151950992142762,0.9526431718061674
3110,0.115210442194992,0.9526431718061674
3111,0.11522578926335421,0.9526431718061674
3112,0.11524114042099654,0.9526431718061674
3113,0.11525649566955364,0.9526431718061674
3114,0.11527185501066098,0.9526431718061674
3115,0.11528721844595495,0.9526431718061674
3116,0.11530258597707278,0.9526431718061674
3117,0.11531795760565258,0.9526431718061674
3118,0.11533333333333333,0.9526431718061674
3119,0.1153487131617549,0.9526431718061674
3120,0.11536409709255802,0.9526431718061674
3121,0.11537948512738429,0.9526431718061674
3122,0.1153948772678762,0.9526431718061674
3123,0.11541027351567712,0.9526431718061674
3124,0.11542567387243127,0.9526431718061674
3125,0.1154410783397838,0.9526431718061674
3126,0.11545648691938067,0.9526431718061674
3127,0.11547189961286877,0.9526431718061674
3128,0.11548731642189586,0.9526431718061674
3129,0.11550273734811056,0.9526431718061674
3130,0.11538461538461539,0.9515418502202643
3131,0.11540002671296914,0.9515418502202643
3132,0.11541544215869623,0.9515418502202643
3133,0.1154308617234469,0.9515418502202643
3134,0.11544628540887227,0.9515418502202643
3135,0.11546171321662435,0.9515418502202643
3136,0.11547714514835605,0.9515418502202643
3137,0.11535890923673306,0.9504405286343612
3138,0.11537433155080214,0.9504405286343612
3139,0.11538975798903597,0.9504405286343612
3140,0.11540518855308907,0.9504405286343612
3141,0.11542062324461683,0.9504405286343612
3142,0.11543606206527555,0.9504405286343612
3143,0.11545150501672241,0.9504405286343612
3144,0.11546695210061547,0.9504405286343612
3145,0.11548240331861367,0.9504405286343612
3146,0.11549785867237687,0.9504405286343612
3147,0.11551331816356579,0.9504405286343612
3148,0.11552878179384203,0.9504405286343612
3149,0.11554424956486813,0.9504405286343612
3150,0.11555972147830744,0.9504405286343612
3151,0.11557519753582429,0.9504405286343612
