,Gene1,Gene2,ytest,ypredict
1515,SYT1,VAMP2,12.228819,8.041010701
1516,SYT1,VPS45,8.1413555,5.603744977400001
1517,SYT1,VTI1A,8.584963,2.9843542396999987
1518,SYT1,ZFP36,4.4409160000000005,5.9461131869999955
1519,SYT1,ZFP91,3.4287275999999998,4.0394983008
1520,NAPG,ABCG1,3.6049373,4.348699761
1521,NAPG,ABI1,4.0279202000000005,3.9299440681999984
1522,NAPG,ACSS2,3.6049373,3.7470874688999998
1523,NAPG,ACVR1B,4.0193653,4.989477849999999
1524,NAPG,ADI1,1.0244004,3.9320672733999986
1525,NAPG,ADRA1B,3.5327205999999998,4.230375637699998
1526,NAPG,AKT1S1,2.2746223999999997,3.842074645599999
1527,NAPG,AMPH,4.427919,5.540341283399999
1528,NAPG,AP4S1,4.035293,5.093057978999999
1529,NAPG,ATP6V0D1,5.798366000000001,5.162462401699998
1530,NAPG,BCL2L11,4.427919,4.768533578999999
1531,NAPG,CACNG3,4.427919,5.258984481400001
1532,NAPG,CCDC40,3.3677318,4.5794634594
1533,NAPG,CCNJ,1.8480870999999999,3.966137680199998
1534,NAPG,CENPM,3.3677318,3.7132869363000007
1535,NAPG,CNOT7,3.3677318,4.069336445100001
1536,NAPG,CNTNAP1,6.4150376,6.0396055733
1537,NAPG,CSPG5,5.104697,3.268840960200001
1538,NAPG,CSTB,3.1851077,3.0194042003000003
1539,NAPG,CTNND2,4.0279202000000005,5.8524427470000004
1540,NAPG,DCAF5,1.8480870999999999,3.1760281142999993
1541,NAPG,DNM2,5.6857866999999995,4.981043886
1542,NAPG,EML2,3.3677318,5.125365394399999
1543,NAPG,ESYT1,2.775548,4.4721677054
1544,NAPG,EXOC4,5.6857866999999995,3.228587608499999
1545,NAPG,FAM53B,0.81757253,3.4476824360999982
1546,NAPG,FKBP8,3.6049373,4.8674288375999994
1547,NAPG,GPT2,3.6049373,4.818521321700001
1548,NAPG,GRIA4,4.0279202000000005,5.956510524999999
1549,NAPG,GRIN2B,4.0279202000000005,5.7070713428
1550,NAPG,GRM5,4.0279202000000005,5.362910155999998
1551,NAPG,GSK3B,4.427919,4.813524770400001
1552,NAPG,GTF2H1,3.3677318,3.9656141949
1553,NAPG,HOXB6,2.2746223999999997,3.1352381032000007
1554,NAPG,HRAS,4.035293,3.637791277199999
1555,NAPG,HSPA8,6.4150376,4.959487726699999
1556,NAPG,ITGB3BP,3.3677318,4.1146806779
1557,NAPG,KCNMA1,4.0279202000000005,5.740711520999998
1558,NAPG,KIF20A,4.427919,3.6141734406000006
1559,NAPG,LNX1,3.3677318,4.931344208799998
1560,NAPG,MRTO4,3.3677318,4.055742896000002
1561,NAPG,MYBBP1A,2.5854135,4.0711143379
1562,NAPG,NRXN1,4.427919,5.6916935836
1563,NAPG,NSD1,1.6042516000000002,3.7834505062999995
1564,NAPG,NTRK2,4.0279202000000005,4.0518711865000006
1565,NAPG,PACSIN1,4.427919,5.1149693399999965
1566,NAPG,PFN1,6.794190400000001,4.561292595000001
1567,NAPG,PFN2,6.794190400000001,4.042838143999998
1568,NAPG,PKP4,4.0279202000000005,4.967836342599999
1569,NAPG,POLR3A,1.8480870999999999,4.385912753299999
1570,NAPG,PPFIA1,4.0279202000000005,4.950808658200001
1571,NAPG,PPFIA2,4.0279202000000005,5.194036008299995
1572,NAPG,PSD3,4.0279202000000005,6.153208755799999
1573,NAPG,PSME2,3.1823769,4.596431140699997
1574,NAPG,RAB10,5.6857866999999995,4.528230989699998
1575,NAPG,RAB17,4.035293,3.1802100884999986
1576,NAPG,RAB3C,4.035293,6.299993032999997
1577,NAPG,RAD9B,1.8480870999999999,3.479957145999998
1578,NAPG,RHOA,4.427919,3.1287250525999997
1579,NAPG,RHOQ,3.5327205999999998,3.6613014065999994
1580,NAPG,RIMBP2,4.0279202000000005,3.8371497081999997
1581,NAPG,SDC4,5.104697,3.4162283975999985
1582,NAPG,SLC1A2,4.0279202000000005,4.1859184135
1583,NAPG,SLC41A1,2.2746223999999997,3.8606165749000017
1584,NAPG,SNCA,7.460634,5.693029497999995
1585,NAPG,STX4,8.584963,4.442725856800001
1586,NAPG,STXBP1,8.079072,5.449659138799998
1587,NAPG,STXBP3,8.079072,4.011827528099999
1588,NAPG,SV2A,4.0279202000000005,5.374597269299999
1589,NAPG,SYN1,4.0279202000000005,5.9214052719999986
1590,NAPG,TNNI1,1.8480870999999999,3.7208690913000013
1591,NAPG,TNPO2,4.035293,4.9631128019999995
1592,NAPG,TNR,4.0279202000000005,5.060091666799999
1593,NAPG,TST,3.6049373,4.295933786999999
1594,NAPG,UBE2A,1.8480870999999999,3.2667967658999997
1595,NAPG,VAMP2,8.584963,6.155783013000001
1596,NAPG,VPS45,4.035293,5.6062590334000015
1597,NAPG,VTI1A,9.058894,3.5644678972000015
1598,NAPG,ZFP36,3.3340008,3.8988691719999995
1599,NAPG,ZFP91,1.0557662,3.2583570139999964
1600,SYT7,ABCG1,9.769387,3.6205852135999983
1601,SYT7,ABI1,6.0892672999999995,5.338288194900002
1602,SYT7,ACSS2,2.7910666,3.1844273281000004
1603,SYT7,ACVR1B,3.5528617,4.220862657300001
1604,SYT7,ADI1,2.2078387999999998,4.385283318499998
1605,SYT7,ADRA1B,4.0157146,5.135421805099998
1606,SYT7,AKT1S1,2.5944613999999997,3.3621611154000006
1607,SYT7,AMPH,8.395928,6.3708740090000004
1608,SYT7,AP4S1,3.6867542,3.3670767358000004
1609,SYT7,ATP6V0D1,8.769387,3.884067601399999
1610,SYT7,BCL2L11,4.9573555,3.6517621252000003
1611,SYT7,CACNG3,6.9526944,4.511235815399996
1612,SYT7,CCDC40,4.524915,2.8539392231
1613,SYT7,CCNJ,3.936497,3.3670369201
1614,SYT7,CENPM,2.6906297,3.9887691147999984
1615,SYT7,CNOT7,4.524915,3.5940584443000008
1616,SYT7,CNTNAP1,6.8889685,6.284917581999999
1617,SYT7,CSPG5,8.019364999999999,3.7780768094999995
1618,SYT7,CSTB,4.5976415,4.323903288699999
1619,SYT7,CTNND2,5.802554,4.986106286399998
1620,SYT7,DCAF5,1.0557662,3.1024519212
1621,SYT7,DNM2,8.395928,4.438248870299999
1622,SYT7,EML2,3.936497,4.266314373700002
1623,SYT7,ESYT1,8.473931,5.164996474999997
1624,SYT7,EXOC4,7.8537793,4.5695072650999995
1625,SYT7,FAM53B,3.5493386,3.8610070486
1626,SYT7,FKBP8,3.4287275999999998,4.0231212656999995
1627,SYT7,GPT2,2.7910666,4.096062467366665
1628,SYT7,GRIA4,6.8889685,5.337614541799999
1629,SYT7,GRIN2B,6.827939,5.019316219000001
1630,SYT7,GRM5,6.721024000000001,6.394120084999998
1631,SYT7,GSK3B,7.8889685,4.7016488255
1632,SYT7,GTF2H1,4.0254707000000005,3.679808583300001
1633,SYT7,HOXB6,2.2746223999999997,4.253079244299999
1634,SYT7,HRAS,6.721024000000001,5.878305544699999
1635,SYT7,HSPA8,7.321928,4.765603009399999
1636,SYT7,ITGB3BP,2.6906297,3.2717608502000006
1637,SYT7,KCNMA1,7.0,4.122244054200001
1638,SYT7,KIF20A,4.427919,3.3021256766000007
1639,SYT7,LNX1,2.6906297,4.294769050399999
1640,SYT7,MRTO4,4.524915,4.313060801599999
1641,SYT7,MYBBP1A,2.5854135,3.931286248699999
1642,SYT7,NRXN1,8.019364999999999,7.553618677999998
1643,SYT7,NSD1,3.936497,3.9429625759999993
1644,SYT7,NTRK2,7.321928,3.721691510899999
1645,SYT7,PACSIN1,8.395928,5.922712666
1646,SYT7,PFN1,8.079072,4.923151269400002
1647,SYT7,PFN2,8.079072,4.130408393400001
1648,SYT7,PKP4,5.802554,4.180092857400001
1649,SYT7,POLR3A,2.647618,4.561605877000001
1650,SYT7,PPFIA1,6.8109660000000005,3.6241379485999987
1651,SYT7,PPFIA2,7.8889685,5.336396615
1652,SYT7,PSD3,5.802554,6.812183735000001
1653,SYT7,PSME2,3.5493386,4.344936007399997
1654,SYT7,RAB10,8.079072,4.1070205642
1655,SYT7,RAB17,6.599462,3.6206869157999972
1656,SYT7,RAB3C,7.8537793,5.211706217699999
1657,SYT7,RAD9B,2.4210613,4.038383198400002
1658,SYT7,RHOA,5.7734914,3.9311143232999997
1659,SYT7,RHOQ,4.8668747,4.25470881615
1660,SYT7,RIMBP2,4.7776074,4.012992944900001
1661,SYT7,SDC4,7.7858753,4.327624147000001
1662,SYT7,SLC1A2,7.980891000000001,4.0873598033
1663,SYT7,SLC41A1,6.658963000000001,3.9133163093000007
1664,SYT7,SNCA,9.769387,5.526371098999999
1665,SYT7,STX4,9.705256,4.107248126700001
1666,SYT7,STXBP1,10.906891,5.8669858160000015
1667,SYT7,STXBP3,8.079072,3.522757665
1668,SYT7,SV2A,8.019364999999999,6.445996136299997
1669,SYT7,SYN1,7.8889685,5.170863650999995
1670,SYT7,TNNI1,2.647618,3.342109994999999
1671,SYT7,TNPO2,3.3825448,4.4109716074000005
1672,SYT7,TNR,6.827939,3.8527789933999985
1673,SYT7,TST,3.0024066,3.6380525381000006
1674,SYT7,UBE2A,2.7910666,3.8781784890000015
1675,SYT7,VAMP2,8.079072,6.180819116999996
1676,SYT7,VPS45,7.8537793,3.7538468171
1677,SYT7,VTI1A,7.689660000000001,3.7588924791000005
1678,SYT7,ZFP36,4.853779299999999,3.3996084462000002
1679,SYT7,ZFP91,3.4287275999999998,3.5120395294000004
1680,PEBP1,ABCG1,5.5111422999999995,2.9678051696999996
1681,PEBP1,ABI1,6.0892672999999995,4.724817401399999
1682,PEBP1,ACSS2,5.063912,3.7894863673000008
1683,PEBP1,ACVR1B,4.845114,3.685245155599999
1684,PEBP1,ADI1,5.063912,5.040649368
1685,PEBP1,ADRA1B,6.7052570000000005,4.8022158184
1686,PEBP1,AKT1S1,6.794190400000001,3.878489995700001
1687,PEBP1,AMPH,6.6214886,3.5553531839
1688,PEBP1,AP4S1,3.6224133999999997,3.2062136094999985
1689,PEBP1,ATP6V0D1,7.321928,4.0704153626
1690,PEBP1,BCL2L11,6.990414,4.999400241499999
1691,PEBP1,CACNG3,6.3159294,4.5338871736
1692,PEBP1,CCDC40,3.7299695,3.6934336102000005
1693,PEBP1,CCNJ,6.713119,4.0215086501
1694,PEBP1,CENPM,2.3313512999999997,4.191658569799998
1695,PEBP1,CNOT7,6.1150765,4.1002476998
1696,PEBP1,CNTNAP1,5.6627645,4.219493249399999
1697,PEBP1,CSPG5,5.806754,3.713688096499999
1698,PEBP1,CSTB,6.8109660000000005,4.928589399799999
1699,PEBP1,CTNND2,5.283375,5.026731657199997
1700,PEBP1,DCAF5,2.2305808,3.0355392556000003
1701,PEBP1,DNM2,7.0588937000000005,4.831939319500001
1702,PEBP1,EML2,3.936497,4.2391181865
1703,PEBP1,ESYT1,10.769387,4.726758485799998
1704,PEBP1,EXOC4,8.556394000000001,5.220698486699998
1705,PEBP1,FAM53B,3.5688229,3.8373757320000004
1706,PEBP1,FKBP8,5.6104330000000004,5.622144702999998
1707,PEBP1,GPT2,4.2078385,3.0310318284999993
1708,PEBP1,GRIA4,5.283375,4.245763405999999
1709,PEBP1,GRIN2B,7.2288190000000005,4.597054891800001
1710,PEBP1,GRM5,5.9526944,4.429623772199998
1711,PEBP1,GSK3B,7.8889685,4.538373817999999
1712,PEBP1,GTF2H1,4.0427046,3.3226655169999986
1713,PEBP1,HOXB6,3.5431937999999996,3.8213904621999997
1714,PEBP1,HRAS,5.9526944,4.159472096199999
1715,PEBP1,HSPA8,7.321928,4.382923639
1716,PEBP1,ITGB3BP,3.4206587999999996,3.590082980699999
1717,PEBP1,KCNMA1,7.0,4.224333376900002
1718,PEBP1,KIF20A,4.902389,3.775579697600001
1719,PEBP1,LNX1,3.4548552000000003,5.026049245100001
1720,PEBP1,MRTO4,3.5431937999999996,4.754879658999999
1721,PEBP1,MYBBP1A,6.1150765,4.024148221100001
1722,PEBP1,NRXN1,6.104697,4.8193310683999995
1723,PEBP1,NSD1,3.936497,3.8355651255999987
1724,PEBP1,NTRK2,7.321928,4.923204482
1725,PEBP1,PACSIN1,7.321928,5.411401988299999
1726,PEBP1,PFN1,6.104697,4.6920524634000005
1727,PEBP1,PFN2,5.806754,5.0636391404
1728,PEBP1,PKP4,6.1150765,5.3793147363000005
1729,PEBP1,POLR3A,2.679034,4.056024854700002
1730,PEBP1,PPFIA1,5.806754,3.4005590776
1731,PEBP1,PPFIA2,5.806754,3.7339533320000005
1732,PEBP1,PSD3,4.355375,4.919312543599999
1733,PEBP1,PSME2,7.8889685,5.012214160999999
1734,PEBP1,RAB10,6.6214886,5.007088206999998
1735,PEBP1,RAB17,5.6703978,3.1996749829999986
1736,PEBP1,RAB3C,6.6214886,5.587980958100001
1737,PEBP1,RAD9B,4.9273224,3.957477032
1738,PEBP1,RHOA,7.2288190000000005,3.9895472140000017
1739,PEBP1,RHOQ,4.902389,3.633346608999999
1740,PEBP1,RIMBP2,5.450742,3.968530398599999
1741,PEBP1,SDC4,4.9573555,4.5445020305
1742,PEBP1,SLC1A2,6.2630343,4.3185698341
1743,PEBP1,SLC41A1,5.709182299999999,3.3799187053999997
1744,PEBP1,SNCA,7.8889685,4.603616917799998
1745,PEBP1,STX4,8.556394000000001,3.5598257614000004
1746,PEBP1,STXBP1,6.104697,5.8773391394
1747,PEBP1,STXBP3,5.6703978,3.0262832431999995
1748,PEBP1,SV2A,6.6214886,4.257336975700002
1749,PEBP1,SYN1,6.6214886,5.4443522184
1750,PEBP1,TNNI1,5.0489097,4.420776494399999
1751,PEBP1,TNPO2,4.0157146,4.763298971699999
1752,PEBP1,TNR,6.2630343,5.462440986099998
1753,PEBP1,TST,4.2078385,3.4302344478999993
1754,PEBP1,UBE2A,4.5388207000000005,4.506235002700001
1755,PEBP1,VAMP2,7.120294,5.094094636800003
1756,PEBP1,VPS45,6.6214886,3.202444132699999
1757,PEBP1,VTI1A,7.120294,3.1472271272
1758,PEBP1,ZFP36,6.990414,3.4392254726999996
1759,PEBP1,ZFP91,4.2804513,4.719981499
1760,CDC42,ABCG1,4.68966,4.616331810399999
1761,CDC42,ABI1,7.871267,4.852901975
1762,CDC42,ACSS2,3.3975115,3.323605945399999
1763,CDC42,ACVR1B,5.577767,5.116871038299999
1764,CDC42,ADI1,1.9236118999999998,3.707559355300001
1765,CDC42,ADRA1B,3.5493386,3.890057247400001
1766,CDC42,AKT1S1,4.7900267,3.696649387400001
1767,CDC42,AMPH,4.8668747,4.951891359999999
1768,CDC42,AP4S1,4.68966,4.7484802329999996
1769,CDC42,ATP6V0D1,5.2515388,5.267789898999999
1770,CDC42,BCL2L11,5.832214,4.461546277099999
1771,CDC42,CACNG3,5.0242476,4.643597581599996
1772,CDC42,CCDC40,6.120294,4.996878950799998
1773,CDC42,CCNJ,5.6551714,4.954098589999997
1774,CDC42,CENPM,3.3677318,4.658475515999999
1775,CDC42,CNOT7,7.309955599999999,5.0524744731
1776,CDC42,CNTNAP1,6.340075499999999,4.235783219199998
1777,CDC42,CSPG5,5.283375,3.3091169235
1778,CDC42,CSTB,3.9250379,4.999313234399999
1779,CDC42,CTNND2,8.473931,4.761927170099999
1780,CDC42,DCAF5,4.5475802000000005,5.413699337
1781,CDC42,DNM2,9.906891,5.043707655999999
1782,CDC42,EML2,7.556392999999999,5.497011689000002
1783,CDC42,ESYT1,4.8004584,3.9653503015999996
1784,CDC42,EXOC4,8.120295,6.299385096999998
1785,CDC42,FAM53B,5.248679,3.3926860794666673
1786,CDC42,FKBP8,4.7858753,4.882897409999998
1787,CDC42,GPT2,3.0778022000000003,3.948632436999999
1788,CDC42,GRIA4,6.9434166,4.0829327984
1789,CDC42,GRIN2B,8.0,4.755649186599999
1790,CDC42,GRM5,5.577767,4.074109658299999
1791,CDC42,GSK3B,7.8537793,5.435920561
1792,CDC42,GTF2H1,5.4907265,3.823256796699999
1793,CDC42,HOXB6,4.2245984000000005,4.528028803799999
1794,CDC42,HRAS,10.058894,8.898026401000003
1795,CDC42,HSPA8,6.9526944,5.387457343999997
1796,CDC42,ITGB3BP,5.021804299999999,3.9686650001999992
1797,CDC42,KCNMA1,4.966724,4.525785793400001
1798,CDC42,KIF20A,7.819428,5.491838833399998
1799,CDC42,LNX1,5.632629,4.7296134107
1800,CDC42,MRTO4,3.3677318,5.271611945999998
1801,CDC42,MYBBP1A,6.1150765,4.561575845799998
1802,CDC42,NRXN1,6.906890400000001,5.910186955700001
1803,CDC42,NSD1,3.936497,5.4556484859999985
1804,CDC42,NTRK2,7.019365299999999,4.892440821
1805,CDC42,PACSIN1,6.4540315,4.6807193540000025
1806,CDC42,PFN1,9.836501,5.680429040000003
1807,CDC42,PFN2,9.836501,5.0835197569999995
1808,CDC42,PKP4,9.1413555,4.612942423999997
1809,CDC42,POLR3A,3.9250379,5.503090585999998
1810,CDC42,PPFIA1,7.925038000000001,4.5376639438
1811,CDC42,PPFIA2,5.832214,5.249126368
1812,CDC42,PSD3,5.845114,3.1596359128000002
1813,CDC42,PSME2,8.67423,4.68086807
1814,CDC42,RAB10,9.980891,8.125849039400002
1815,CDC42,RAB17,8.769387,4.779552760800001
1816,CDC42,RAB3C,5.9068904,5.029770016599999
1817,CDC42,RAD9B,4.0427046,3.5988090335999994
1818,CDC42,RHOA,10.421464,9.446615071999997
1819,CDC42,RHOQ,13.228819,9.133383301000002
1820,CDC42,RIMBP2,4.0279202000000005,3.1981496052000007
1821,CDC42,SDC4,8.528379,5.384431816000001
1822,CDC42,SLC1A2,4.853779299999999,5.379259202000001
1823,CDC42,SLC41A1,2.5944613999999997,4.667564818000001
1824,CDC42,SNCA,7.1953955,5.3563494346999985
1825,CDC42,STX4,6.9434166,4.613894965000003
1826,CDC42,STXBP1,7.1953955,4.946268680666666
1827,CDC42,STXBP3,5.836501,3.7993025280999997
1828,CDC42,SV2A,5.283375,4.016320327500002
1829,CDC42,SYN1,5.577767,5.4234880593999995
1830,CDC42,TNNI1,4.9620323,3.5986215289
1831,CDC42,TNPO2,3.3825448,5.133870364
1832,CDC42,TNR,6.0193653,3.8810961490999984
1833,CDC42,TST,4.678072,3.3636335115000007
1834,CDC42,UBE2A,5.632629,4.646076949999999
1835,CDC42,VAMP2,5.283375,4.859770946499995
1836,CDC42,VPS45,5.836501,5.004851417
1837,CDC42,VTI1A,7.1098776,4.901130414299998
1838,CDC42,ZFP36,6.528379,4.3678270194
1839,CDC42,ZFP91,5.632629,5.071484020999998
1840,GRIA1,ABCG1,6.827939,3.9012901707000003
1841,GRIA1,ABI1,5.9068904,3.7309565518
1842,GRIA1,ACSS2,1.0557662,3.3127206442
1843,GRIA1,ACVR1B,6.666576400000001,4.447471149399999
1844,GRIA1,ADI1,1.7923673,4.171486653299998
1845,GRIA1,ADRA1B,5.7776074,4.4857270527000015
1846,GRIA1,AKT1S1,3.8603122,5.017320200100003
1847,GRIA1,AMPH,6.802554,5.875945435600001
1848,GRIA1,AP4S1,5.2147985,4.257314640200001
1849,GRIA1,ATP6V0D1,6.8889685,5.0867802180999995
1850,GRIA1,BCL2L11,4.427919,4.325275422100001
1851,GRIA1,CACNG3,9.473931,5.2029408739999985
1852,GRIA1,CCDC40,3.7299695,3.153434622599997
1853,GRIA1,CCNJ,2.5894779999999997,3.231214754099999
1854,GRIA1,CENPM,3.3677318,3.6787173864000007
1855,GRIA1,CNOT7,3.8603122,3.3752308053999975
1856,GRIA1,CNTNAP1,6.434403,6.061024416999999
1857,GRIA1,CSPG5,7.473931299999999,5.276785320999998
1858,GRIA1,CSTB,5.0144997,4.3812247985
1859,GRIA1,CTNND2,5.9068904,6.235741617400001
1860,GRIA1,DCAF5,1.8480870999999999,3.3897641079999996
1861,GRIA1,DNM2,7.599462,4.363184573400001
1862,GRIA1,EML2,3.7941904,3.8698520894
1863,GRIA1,ESYT1,4.8004584,3.7492331319
1864,GRIA1,EXOC4,7.836500999999999,5.295994592999997
1865,GRIA1,FAM53B,3.5493386,3.7254186734
1866,GRIA1,FKBP8,4.7858753,4.8399130040000005
1867,GRIA1,GPT2,1.0557662,3.5266427964999996
1868,GRIA1,GRIA4,12.228819,9.040768586
1869,GRIA1,GRIN2B,9.980891,4.8655481997
1870,GRIA1,GRM5,12.643856,5.631705935999998
1871,GRIA1,GSK3B,7.0790714999999995,5.3407172094
1872,GRIA1,GTF2H1,3.3677318,3.224683636499999
1873,GRIA1,HOXB6,3.3630855000000004,3.8107069306999994
1874,GRIA1,HRAS,6.721024000000001,5.31138943765714
1875,GRIA1,HSPA8,6.769387200000001,5.3848218794000005
1876,GRIA1,ITGB3BP,3.3677318,3.4770829021999994
1877,GRIA1,KCNMA1,6.434403,4.2350441423
1878,GRIA1,KIF20A,4.427919,3.121234231199998
1879,GRIA1,LNX1,7.836500999999999,3.377679457399999
1880,GRIA1,MRTO4,3.3677318,4.681049336299998
1881,GRIA1,MYBBP1A,2.5854135,3.8775294580999993
1882,GRIA1,NRXN1,7.0790714999999995,6.938025802000006
1883,GRIA1,NSD1,2.5894779999999997,3.5142694434000017
1884,GRIA1,NTRK2,7.0689473,5.104128794400001
1885,GRIA1,PACSIN1,6.802554,5.914768631300001
1886,GRIA1,PFN1,5.7734914,4.298558079699999
1887,GRIA1,PFN2,6.063912,5.692165781599997
1888,GRIA1,PKP4,5.9068904,5.3101496154
1889,GRIA1,POLR3A,1.8480870999999999,4.975201764299999
1890,GRIA1,PPFIA1,5.295128,3.4085679718999984
1891,GRIA1,PPFIA2,6.063912,5.830458122
1892,GRIA1,PSD3,6.802554,5.834677052399999
1893,GRIA1,PSME2,3.8603122,4.335195147700001
1894,GRIA1,RAB10,8.019364999999999,4.408063673299999
1895,GRIA1,RAB17,8.019364999999999,3.6001097503
1896,GRIA1,RAB3C,6.6214886,5.3623520182999975
1897,GRIA1,RAD9B,2.5701609,4.242356937199999
1898,GRIA1,RHOA,6.9434166,3.705001515999998
1899,GRIA1,RHOQ,7.473931299999999,4.0642554599
1900,GRIA1,RIMBP2,4.7776074,3.6626345955999993
1901,GRIA1,SDC4,5.897901999999999,3.8893585588666633
1902,GRIA1,SLC1A2,8.346175,4.632596677999998
1903,GRIA1,SLC41A1,5.3159294,3.526074163399999
1904,GRIA1,SNCA,8.1413555,6.803215160000003
1905,GRIA1,STX4,6.9434166,3.584450003999999
1906,GRIA1,STXBP1,9.370838000000001,6.667567410000001
1907,GRIA1,STXBP3,6.0242476,4.304490790499997
1908,GRIA1,SV2A,6.6214886,5.956516273000001
1909,GRIA1,SYN1,6.6214886,5.968387656999999
1910,GRIA1,TNNI1,3.17693,3.619792776299999
1911,GRIA1,TNPO2,6.0439434,3.9887568411999985
1912,GRIA1,TNR,8.1413555,3.6365928315999985
1913,GRIA1,TST,3.5985515,2.9488237803999997
1914,GRIA1,UBE2A,2.3313512999999997,4.7401182969999995
1915,GRIA1,VAMP2,6.836500999999999,6.158251457999998
1916,GRIA1,VPS45,6.6214886,3.282126526200001
1917,GRIA1,VTI1A,8.346175,3.2846186908
1918,GRIA1,ZFP36,3.3630855000000004,3.8262552409999997
1919,GRIA1,ZFP91,2.5894779999999997,4.025529059499999
1920,BCAN,ABCG1,5.5353317,3.5498149087000015
1921,BCAN,ABI1,5.2092279999999995,4.3747825982
1922,BCAN,ACSS2,6.6819243,3.921404065
1923,BCAN,ACVR1B,4.296604,4.204216387
1924,BCAN,ADI1,6.6819243,4.4110667117999975
1925,BCAN,ADRA1B,2.1098776000000004,4.349723284700001
1926,BCAN,AKT1S1,1.8696182000000001,4.1978755637999985
1927,BCAN,AMPH,4.0279202000000005,3.9657820824999965
1928,BCAN,AP4S1,4.309955599999999,3.868219662
1929,BCAN,ATP6V0D1,5.104697,3.8523918464000015
1930,BCAN,BCL2L11,4.7249928,4.0339344851000005
1931,BCAN,CACNG3,5.7734914,5.2863607073999965
1932,BCAN,CCDC40,2.4585679,3.3878833151999994
1933,BCAN,CCNJ,1.7497964,4.986215545
1934,BCAN,CENPM,1.8696182000000001,4.442020465399999
1935,BCAN,CNOT7,3.783804,4.749464527
1936,BCAN,CNTNAP1,4.296604,4.7736583303
1937,BCAN,CSPG5,10.643856,6.108772542699998
1938,BCAN,CSTB,5.203679,5.014363216999999
1939,BCAN,CTNND2,5.577767,6.586843559399998
1940,BCAN,DCAF5,1.8696182000000001,3.7906812054
1941,BCAN,DNM2,5.7734914,3.3572251266000013
1942,BCAN,EML2,1.6042516000000002,4.427748044800001
1943,BCAN,ESYT1,4.120294,3.75287003695
1944,BCAN,EXOC4,4.0279202000000005,4.828837729399997
1945,BCAN,FAM53B,0.81757253,4.321629509799999
1946,BCAN,FKBP8,3.036526,3.682575541599998
1947,BCAN,GPT2,5.845114,4.0009714066
1948,BCAN,GRIA4,4.0279202000000005,4.0673323435999995
1949,BCAN,GRIN2B,6.592194,6.742128808
1950,BCAN,GRM5,5.577767,6.248336551999999
1951,BCAN,GSK3B,7.8889685,4.039324150400001
1952,BCAN,GTF2H1,1.9814845,3.8813015768000003
1953,BCAN,HOXB6,5.2092279999999995,3.6285946807999987
1954,BCAN,HRAS,5.7734914,3.9612184812000004
1955,BCAN,HSPA8,7.6742296,5.204636677999999
1956,BCAN,ITGB3BP,3.7889879,3.4211576265999986
1957,BCAN,KCNMA1,4.0279202000000005,5.241850581199998
1958,BCAN,KIF20A,3.6224133999999997,3.8649557137999966
1959,BCAN,LNX1,3.8923120000000004,3.999025486499998
1960,BCAN,MRTO4,3.783804,4.4137799628000005
1961,BCAN,MYBBP1A,1.9814845,4.083056987099999
1962,BCAN,NRXN1,9.584963,6.172539844399996
1963,BCAN,NSD1,1.9814845,3.4469615264
1964,BCAN,NTRK2,6.802554,5.513989811
1965,BCAN,PACSIN1,4.0279202000000005,4.623140278199998
1966,BCAN,PFN1,9.584963,4.288069178500001
1967,BCAN,PFN2,5.7734914,4.458145535999999
1968,BCAN,PKP4,4.0279202000000005,5.047349972999998
1969,BCAN,POLR3A,1.9814845,4.4561974004
1970,BCAN,PPFIA1,4.0279202000000005,3.987179039100001
1971,BCAN,PPFIA2,5.7734914,5.571359813199999
1972,BCAN,PSD3,4.0279202000000005,4.790063021
1973,BCAN,PSME2,4.1844244,4.1785117865000005
1974,BCAN,RAB10,4.309955599999999,4.125297594099998
1975,BCAN,RAB17,5.577767,3.9229831704
1976,BCAN,RAB3C,6.802554,5.2624036473
1977,BCAN,RAD9B,1.9814845,3.6087370721000003
1978,BCAN,RHOA,6.802554,4.314940390799999
1979,BCAN,RHOQ,4.120294,3.7837906468000018
1980,BCAN,RIMBP2,4.0279202000000005,3.5103759614
1981,BCAN,SDC4,8.298081,4.375909636
1982,BCAN,SLC1A2,6.2630343,4.4909962326
1983,BCAN,SLC41A1,1.8141333999999998,3.8487641853000003
1984,BCAN,SNCA,6.6819243,3.9823394547000004
1985,BCAN,STX4,5.7734914,4.105991797600001
1986,BCAN,STXBP1,6.104697,4.155863635999999
1987,BCAN,STXBP3,4.7249928,3.841658118600002
1988,BCAN,SV2A,5.7734914,4.192121875800001
1989,BCAN,SYN1,6.802554,4.898048943399997
1990,BCAN,TNNI1,2.4585679,4.2216989207
1991,BCAN,TNPO2,2.1098776000000004,4.050629057133332
1992,BCAN,TNR,6.2630343,5.145949287399998
1993,BCAN,TST,8.473931,4.193850523199999
1994,BCAN,UBE2A,3.8923120000000004,3.954174904099999
1995,BCAN,VAMP2,4.309955599999999,5.043246423399999
1996,BCAN,VPS45,4.309955599999999,3.2048308849
1997,BCAN,VTI1A,4.6457357,3.9867933845999994
1998,BCAN,ZFP36,3.783804,4.2587090114
1999,BCAN,ZFP91,1.9814845,4.460548403999999
2000,MAPK1,ABCG1,4.783804,2.7102035842
2001,MAPK1,ABI1,7.1520033,4.546130974399999
2002,MAPK1,ACSS2,6.120294,3.2510582840999978
