,Gene1,Gene2,ytest,ypredict
485,ACTB,NRXN1,7.871267,5.691789835299999
486,ACTB,CADPS,6.6363616,5.324614245999999
487,ACTB,CAMK2A,7.871267,4.984689640000002
488,ACTB,RAB15,6.2458253,5.158990771000001
489,ACTB,STXBP3,8.321928,4.962092973400001
490,ACTB,NLGN2,8.395928,5.182994587
491,ACTB,GRIA2,6.2515388,5.670461672000001
492,ACTB,PRKAR2B,5.836501,5.885971058999998
493,ACTB,CHAT,5.295128,4.288265753800002
494,ACTB,CNTNAP1,6.340075499999999,5.234934707999998
495,ACTB,DPYSL3,6.0892672999999995,6.802162742999999
496,ACTB,SNAP91,8.395928,5.915159421000001
497,ACTB,RTN4,5.2092279999999995,5.099684259999998
498,ACTB,PPFIA1,7.6742296,4.811389522999999
499,ACTB,YWHAH,8.802553999999999,6.245476090300001
500,ACTB,STX12,6.304005999999999,5.015780114999999
501,ACTB,KCNA2,9.643856,4.167946872000001
502,ACTB,GRIA4,6.2515388,4.2786258193999975
503,ACTB,DLGAP3,5.7734914,5.622626767999999
504,ACTB,PTPRS,7.871267,5.213911937999999
505,ACTB,EPHA4,7.871267,5.022886467000001
506,ACTB,VAMP2,7.120294,5.167533509799999
507,ACTB,PPFIA2,10.228819,5.624747951299998
508,ACTB,VPS45,5.836501,5.180035795999999
509,ACTB,WDR7,5.295128,4.464912923299997
510,ACTB,SYT2,8.395928,4.820762581
511,ACTB,DLG3,10.228819,4.775333476300002
512,ACTB,GRM3,5.7734914,4.550481474999999
513,ACTB,PPP3CC,8.395928,5.636078522999997
514,ACTB,OLFM1,6.0892672999999995,5.272062880000001
515,ACTB,CTTN,7.4474587,6.081425124000001
516,ACTB,ADD1,6.4806256,5.1478524921999975
517,ACTB,MAPK8IP1,8.871266,5.218945512399999
518,ACTB,GABBR1,7.871267,5.1547636923999995
519,ACTB,WASF1,5.577767,5.4529035878
520,ACTB,RBM7,3.4206587999999996,4.682236855800001
521,ACTB,OTUD5,6.063912,4.2223819679000005
522,ACTB,B9D1,4.287771,4.570818821
523,ACTB,TUB,8.099536,5.087119321399999
524,ACTB,GALNT1,2.2305808,5.511397998400001
525,ACTB,GAS6,8.321928,5.266099030000001
526,ACTB,APOA1,7.0995355,5.117546283699999
527,ACTB,PLEKHA4,2.7910666,3.978103808399999
528,ACTB,TCTE1,3.5759737,4.472546488000002
529,ACTB,KRT72,4.7269816,4.814189578999998
530,ACTB,ZIC4,4.6382318,3.2251110343999994
531,ACTB,RALB,7.570607000000001,4.81368986
532,ACTB,MCMBP,5.6857866999999995,5.6244958
533,ACTB,MAP3K13,5.2630343,3.7688452724333334
534,ACTB,GBP1,7.6742296,4.972169461
535,ACTB,POLR2J3,4.61227,3.6749367866999982
536,ACTB,PANK1,3.6984123999999996,4.8822573180000015
537,ACTB,EIF3H,4.5026007,6.822964758000001
538,ACTB,SGMS1,4.1307864,3.372590937999999
539,ACTB,HTATIP2,3.1144257,4.938679631999999
540,ACTB,SPDEF,4.094392299999999,4.682960134000001
541,ACTB,ZXDB,2.240134,4.546092399000002
542,ACTB,BRWD3,3.8900824000000003,4.872323814099999
543,ACTB,ITGA7,4.5546265,4.961987274999999
544,ACTB,WNT4,6.340075499999999,4.907088018
545,ACTB,SH3BGRL,3.1823769,5.464437657399999
546,ACTB,SLC38A2,4.9880276,4.253776741799999
547,ACTB,PCBP4,4.0427046,4.162097129399998
548,ACTB,OR6B1,2.0482879,2.9885258943000004
549,ACTB,DHX58,4.909147,4.972713948300001
550,ACTB,BICD2,4.340075499999999,5.046214711000002
551,ACTB,DNAJC16,3.3630855000000004,5.049177835
552,ACTB,EEF1E1,2.9957982999999997,5.3142659184
553,ACTB,ACOT1,2.57687,4.625621976999999
554,ACTB,POLR3A,5.160040400000001,5.637472153999999
555,ACTB,PLCXD1,0.8884122,4.878994579
556,ACTB,AMER3,2.7910666,4.218021079
557,ACTB,SSTR4,5.160040400000001,4.518821805799999
558,ACTB,TGFB2,6.0689473,4.772812168999999
559,ACTB,FLG,5.330973,5.890114451000001
560,GABRA4,SYN1,5.802554,4.693323305399997
561,GABRA4,GABBR2,9.906891,5.423471024999999
562,GABRA4,KCNAB2,5.980891000000001,5.386237193
563,GABRA4,PPFIA3,4.97379,5.516751211
564,GABRA4,DNAJC5,4.7776074,5.105672944999999
565,GABRA4,NRXN1,8.019364999999999,5.175199059799999
566,GABRA4,CADPS,4.7776074,5.371628403
567,GABRA4,CAMK2A,5.897901999999999,4.949604223000001
568,GABRA4,RAB15,4.355375,3.7270004752
569,GABRA4,STXBP3,4.355375,4.036173146299999
570,GABRA4,NLGN2,8.736965,4.174439428599999
571,GABRA4,GRIA2,8.298081,5.731261058999998
572,GABRA4,PRKAR2B,4.966724,3.738220654999998
573,GABRA4,CHAT,4.7776074,5.318974910299999
574,GABRA4,CNTNAP1,5.980891000000001,5.624500843
575,GABRA4,DPYSL3,5.581360299999999,4.175114571000001
576,GABRA4,SNAP91,5.4806256,5.7735381162
577,GABRA4,RTN4,5.802554,4.3659351217
578,GABRA4,PPFIA1,4.97379,4.5704248953999995
579,GABRA4,YWHAH,5.5008984000000005,5.339633594999997
580,GABRA4,STX12,4.966724,4.065789091500001
581,GABRA4,KCNA2,7.689660000000001,4.693597251299999
582,GABRA4,GRIA4,8.298081,6.0615266924
583,GABRA4,DLGAP3,5.897901999999999,5.232381436000001
584,GABRA4,PTPRS,8.019364999999999,3.6681449628000014
585,GABRA4,EPHA4,7.3584538,4.635223469799999
586,GABRA4,VAMP2,5.980891000000001,5.310838212999996
587,GABRA4,PPFIA2,4.97379,5.803386431
588,GABRA4,VPS45,4.355375,3.270287726
589,GABRA4,WDR7,4.355375,5.509008342400001
590,GABRA4,SYT2,7.689660000000001,3.842407751599998
591,GABRA4,DLG3,7.570607000000001,3.3874156809999985
592,GABRA4,GRM3,7.3584538,4.793199516299998
593,GABRA4,PPP3CC,4.355375,4.936418861300001
594,GABRA4,OLFM1,4.0279202000000005,6.464198323000002
595,GABRA4,CTTN,5.980891000000001,4.024783826000001
596,GABRA4,ADD1,5.802554,4.038290316299998
597,GABRA4,MAPK8IP1,4.0279202000000005,5.171134303399999
598,GABRA4,GABBR1,9.769387,5.640832034
599,GABRA4,WASF1,5.581360299999999,4.4027294214
600,GABRA4,RBM7,1.0102555,3.6926636668999997
601,GABRA4,OTUD5,2.0482879,4.3678730216999995
602,GABRA4,B9D1,3.9468887,4.696794525300003
603,GABRA4,TUB,3.7941904,3.801825783199999
604,GABRA4,GALNT1,1.8584037,3.7596475723999987
605,GABRA4,GAS6,5.84944,3.9394380198000003
606,GABRA4,APOA1,4.97379,5.1345291613
607,GABRA4,PLEKHA4,1.7923673,4.209303291899999
608,GABRA4,TCTE1,3.1981516,3.5327919145999984
609,GABRA4,KRT72,2.0172346,3.2594780708999984
610,GABRA4,ZIC4,4.296604,3.3278950122999986
611,GABRA4,RALB,2.0482879,4.1347858764000005
612,GABRA4,MCMBP,1.8480870999999999,4.506980550999998
613,GABRA4,MAP3K13,3.036526,3.860260007599999
614,GABRA4,GBP1,2.1516693,3.5011824832
615,GABRA4,POLR2J3,1.8480870999999999,3.5782591283
616,GABRA4,PANK1,1.7624872999999999,3.356806444199999
617,GABRA4,EIF3H,1.8480870999999999,3.392912402799999
618,GABRA4,SGMS1,3.5528617,3.5670163167999975
619,GABRA4,HTATIP2,2.0172346,3.8002665800999984
620,GABRA4,SPDEF,2.0172346,4.3917346523999985
621,GABRA4,ZXDB,0.8414745000000001,3.452195496399998
622,GABRA4,BRWD3,2.2746223999999997,4.147157327399999
623,GABRA4,ITGA7,5.5741825,3.9542649325999992
624,GABRA4,WNT4,4.296604,4.807255840300001
625,GABRA4,SH3BGRL,2.1516693,3.652166902299998
626,GABRA4,SLC38A2,6.141356,4.436469812999998
627,GABRA4,PCBP4,2.2746223999999997,4.620189479
628,GABRA4,OR6B1,3.9468887,2.529686840899999
629,GABRA4,DHX58,2.1516693,5.661167433300001
630,GABRA4,BICD2,1.8987421000000002,3.9730090426999998
631,GABRA4,DNAJC16,2.2746223999999997,4.479629479699997
632,GABRA4,EEF1E1,2.1516693,3.4002118446000007
633,GABRA4,ACOT1,0.28639582,3.5670623160999977
634,GABRA4,POLR3A,1.8480870999999999,3.9289353789999986
635,GABRA4,PLCXD1,0.19393377,3.2615729514000007
636,GABRA4,AMER3,3.5493386,3.4613477194
637,GABRA4,SSTR4,4.97379,4.138841460499998
638,GABRA4,TGFB2,4.2387147,5.172331668399998
639,GABRA4,FLG,2.2746223999999997,4.130061749100001
640,GAP43,SYN1,5.9068904,3.9410635566999987
641,GAP43,GABBR2,4.966724,6.485275404999999
642,GAP43,KCNAB2,6.0892672999999995,4.863179636399998
643,GAP43,PPFIA3,4.355375,4.428520500699998
644,GAP43,DNAJC5,4.355375,5.284798622
645,GAP43,NRXN1,10.421464,6.241213323999998
646,GAP43,CADPS,4.7269816,7.073779553
647,GAP43,CAMK2A,6.592194,4.124349052099999
648,GAP43,RAB15,4.355375,5.2827740834000005
649,GAP43,STXBP3,5.1255307,3.3946760928
650,GAP43,NLGN2,9.769387,4.137128766299997
651,GAP43,GRIA2,5.9068904,5.340565379999999
652,GAP43,PRKAR2B,5.1307864,4.145928923999999
653,GAP43,CHAT,4.355375,4.727752874699998
654,GAP43,CNTNAP1,6.549339,4.869720478299998
655,GAP43,DPYSL3,8.769387,3.793490540699998
656,GAP43,SNAP91,6.962032300000001,4.179272416500001
657,GAP43,RTN4,8.67423,4.555651052299999
658,GAP43,PPFIA1,4.407045,5.4554720764
659,GAP43,YWHAH,5.0563912,6.201538888800001
660,GAP43,STX12,4.966724,3.5651028317333338
661,GAP43,KCNA2,6.0892672999999995,5.1283840664000016
662,GAP43,GRIA4,4.966724,5.783394187999999
663,GAP43,DLGAP3,5.9068904,5.4953101878
664,GAP43,PTPRS,10.421464,4.144824901400002
665,GAP43,EPHA4,8.705256,4.3548451133000015
666,GAP43,VAMP2,6.592194,6.4441164230000005
667,GAP43,PPFIA2,5.577767,6.447998815300002
668,GAP43,VPS45,5.1255307,3.6165433795999995
669,GAP43,WDR7,4.355375,5.612014860399998
670,GAP43,SYT2,8.395928,3.905206345499999
671,GAP43,DLG3,9.1413555,4.4374926127
672,GAP43,GRM3,5.9068904,5.478560352999999
673,GAP43,PPP3CC,6.592194,3.9799981435999983
674,GAP43,OLFM1,6.845114,4.319844056
675,GAP43,CTTN,6.906890400000001,3.8861077397
676,GAP43,ADD1,6.592194,3.6861621140000005
677,GAP43,MAPK8IP1,6.845114,4.414512058399998
678,GAP43,GABBR1,8.019364999999999,4.603771938399999
679,GAP43,WASF1,5.577767,5.409503160599999
680,GAP43,RBM7,0.8414745000000001,3.5028120029999985
681,GAP43,OTUD5,2.7863933999999997,2.978535146599999
682,GAP43,B9D1,5.1307864,3.953774672
683,GAP43,TUB,6.4409160000000005,3.6003781570000006
684,GAP43,GALNT1,1.6335613000000002,4.075670790099999
685,GAP43,GAS6,8.395928,4.2106416693999975
686,GAP43,APOA1,8.705256,3.966740629799998
687,GAP43,PLEKHA4,6.962032300000001,3.500104588799999
688,GAP43,TCTE1,3.3856828,4.271091992699999
689,GAP43,KRT72,3.2630342999999997,4.2200284757999995
690,GAP43,ZIC4,3.036526,3.6232765128999995
691,GAP43,RALB,6.658963000000001,5.822327362000001
692,GAP43,MCMBP,2.3313512999999997,3.5277864911000005
693,GAP43,MAP3K13,5.3677316,3.922143
694,GAP43,GBP1,4.723007,3.7523360050000014
695,GAP43,POLR2J3,0.7090595999999999,4.0691534714
696,GAP43,PANK1,3.113775,3.3383502733000006
697,GAP43,EIF3H,2.6906297,3.414751773199998
698,GAP43,SGMS1,2.7863933999999997,4.262854692399999
699,GAP43,HTATIP2,3.2615924,3.4046931422999984
700,GAP43,SPDEF,6.2515388,4.386151566
701,GAP43,ZXDB,1.6335613000000002,3.4176123706999992
702,GAP43,BRWD3,4.2472515,4.3341790444
703,GAP43,ITGA7,4.2472515,3.6859632369999997
704,GAP43,WNT4,6.2515388,4.198586007399999
705,GAP43,SH3BGRL,1.6687248,3.027999212399999
706,GAP43,SLC38A2,4.9880276,3.6601384784000004
707,GAP43,PCBP4,3.2637560000000003,4.319971440399998
708,GAP43,OR6B1,3.844035,2.7681498509999987
709,GAP43,DHX58,3.113775,3.5954250750999996
710,GAP43,BICD2,3.936497,3.8875282663999995
711,GAP43,DNAJC16,2.2746223999999997,3.2546381642
712,GAP43,EEF1E1,3.2637560000000003,3.5891479584000012
713,GAP43,ACOT1,0.7407275,3.7356759263000003
714,GAP43,POLR3A,2.7863933999999997,4.322580512900001
715,GAP43,PLCXD1,0.7407275,3.666995330599999
716,GAP43,AMER3,6.962032300000001,5.1446627385999975
717,GAP43,SSTR4,3.844035,6.139535839000001
718,GAP43,TGFB2,6.120294,2.986180096299998
719,GAP43,FLG,3.2630342999999997,4.4668736639999995
720,HSPA8,SYN1,6.8109660000000005,5.64057942
721,HSPA8,GABBR2,4.966724,6.076517899999999
722,HSPA8,KCNAB2,7.321928,4.910007231799997
723,HSPA8,PPFIA3,6.8109660000000005,4.649356244
724,HSPA8,DNAJC5,11.228819,5.753852224999999
725,HSPA8,NRXN1,6.8109660000000005,5.647209078000002
726,HSPA8,CADPS,6.8109660000000005,4.646842070800001
727,HSPA8,CAMK2A,7.9434166,5.402607721999999
728,HSPA8,RAB15,5.295128,5.435588184999999
729,HSPA8,STXBP3,5.3677316,5.6743955029999995
730,HSPA8,NLGN2,5.3677316,3.7175559219999985
731,HSPA8,GRIA2,5.0614004,5.5137640800000005
732,HSPA8,PRKAR2B,6.053893,5.1919530823
733,HSPA8,CHAT,6.8109660000000005,3.4948043206000006
734,HSPA8,CNTNAP1,6.4150376,5.564738694999997
735,HSPA8,DPYSL3,6.0892672999999995,5.451804683999998
736,HSPA8,SNAP91,6.689660000000001,5.6526106439999975
737,HSPA8,RTN4,8.943417,4.789243479999999
738,HSPA8,PPFIA1,7.1953955,4.329504631999999
739,HSPA8,YWHAH,5.295128,6.665740944999998
740,HSPA8,STX12,6.2746224,5.287886706999999
741,HSPA8,KCNA2,7.321928,5.371436138
742,HSPA8,GRIA4,5.0242476,4.5694457472
743,HSPA8,DLGAP3,4.966724,5.717700494999998
744,HSPA8,PTPRS,5.295128,4.870956135000002
745,HSPA8,EPHA4,7.321928,5.5693561694000016
746,HSPA8,VAMP2,11.228819,6.362392637999999
747,HSPA8,PPFIA2,6.8109660000000005,5.683230864000002
748,HSPA8,VPS45,5.295128,4.940318285000001
749,HSPA8,WDR7,5.295128,5.456595777
750,HSPA8,SYT2,7.408639999999999,5.6223607584
751,HSPA8,DLG3,6.0892672999999995,5.272504642299998
752,HSPA8,GRM3,5.295128,3.796267931399999
753,HSPA8,PPP3CC,10.528379,4.754823191000001
754,HSPA8,OLFM1,6.0892672999999995,4.559164042
755,HSPA8,CTTN,6.0892672999999995,5.069313661999997
756,HSPA8,ADD1,7.460634,4.6281598554
757,HSPA8,MAPK8IP1,6.4150376,5.377827232400003
758,HSPA8,GABBR1,5.295128,5.044124989
759,HSPA8,WASF1,8.20645,5.083217667999999
760,HSPA8,RBM7,5.893428299999999,5.466245757
761,HSPA8,OTUD5,2.9074543,4.937785851
762,HSPA8,B9D1,4.287771,4.807406263000001
763,HSPA8,TUB,4.3848977,5.555966638
764,HSPA8,GALNT1,3.215496,4.040709163
765,HSPA8,GAS6,7.00965,4.121693926
766,HSPA8,APOA1,7.3461757,5.695137771
767,HSPA8,PLEKHA4,2.7910666,3.7153231719999993
768,HSPA8,TCTE1,3.2120104,5.285285932000001
769,HSPA8,KRT72,3.1823769,4.683095096299999
770,HSPA8,ZIC4,2.4664366,3.1299096137999993
771,HSPA8,RALB,7.00965,4.934125835000001
772,HSPA8,MCMBP,2.4560916,4.956432758000002
773,HSPA8,MAP3K13,4.769387200000001,5.131336372000002
774,HSPA8,GBP1,8.251539,5.6418946709999975
775,HSPA8,POLR2J3,4.61227,3.1258858936000014
776,HSPA8,PANK1,3.6984123999999996,5.3747609569999995
777,HSPA8,EIF3H,5.0316019999999995,5.027754739
778,HSPA8,SGMS1,4.1400304,5.479410503000001
779,HSPA8,HTATIP2,4.5546265,3.873809638799999
780,HSPA8,SPDEF,4.0181474999999995,4.830541811999999
781,HSPA8,ZXDB,2.4664366,4.556645119000001
782,HSPA8,BRWD3,2.9981978,4.681744224
783,HSPA8,ITGA7,2.9981978,4.535240095799997
784,HSPA8,WNT4,7.00965,5.3256957929999995
785,HSPA8,SH3BGRL,6.4150376,5.312485299999999
786,HSPA8,SLC38A2,7.00965,4.726665781400001
787,HSPA8,PCBP4,6.777607400000001,4.4564285408
788,HSPA8,OR6B1,2.0482879,3.2841295767000003
789,HSPA8,DHX58,4.5546265,4.650870858999999
790,HSPA8,BICD2,6.9526944,4.718026790999999
791,HSPA8,DNAJC16,2.2746223999999997,4.954876567
792,HSPA8,EEF1E1,4.769387200000001,5.389294716
793,HSPA8,ACOT1,2.9074543,4.941421285999999
794,HSPA8,POLR3A,4.61227,5.2795375184000015
795,HSPA8,PLCXD1,2.9074543,2.9481746039
796,HSPA8,AMER3,3.5493386,4.757064656999998
797,HSPA8,SSTR4,3.5475802000000005,4.411401775799997
798,HSPA8,TGFB2,5.897901999999999,5.280731126999997
799,HSPA8,FLG,2.4499202,5.288072261999998
800,STXBP5,SYN1,7.871267,4.895854412
801,STXBP5,GABBR2,6.666576400000001,4.264091950300001
802,STXBP5,KCNAB2,6.8624964,4.246744968200001
803,STXBP5,PPFIA3,6.6363616,4.266106934
804,STXBP5,DNAJC5,7.980891000000001,5.7297332459999994
805,STXBP5,NRXN1,7.871267,4.600615373399998
806,STXBP5,CADPS,6.6363616,4.383948588000001
807,STXBP5,CAMK2A,7.871267,4.6315136053999995
808,STXBP5,RAB15,7.7858753,4.916276024999999
809,STXBP5,STXBP3,9.769387,6.251523158000003
810,STXBP5,NLGN2,6.8889685,4.0577742828000005
811,STXBP5,GRIA2,6.666576400000001,5.161360161
812,STXBP5,PRKAR2B,4.355375,3.757991070400001
813,STXBP5,CHAT,5.295128,3.8711372077999977
814,STXBP5,CNTNAP1,6.8889685,4.810554039400001
815,STXBP5,DPYSL3,6.5008984000000005,3.6145827216999993
816,STXBP5,SNAP91,11.643856,5.282706909999999
817,STXBP5,RTN4,4.355375,4.151661488299998
818,STXBP5,PPFIA1,5.295128,4.824348479999999
819,STXBP5,YWHAH,5.295128,5.079336236
820,STXBP5,STX12,8.584963,6.573394057000002
821,STXBP5,KCNA2,6.8889685,4.599174598699998
822,STXBP5,GRIA4,6.666576400000001,3.7530473887999993
823,STXBP5,DLGAP3,7.980891000000001,4.720185842099999
824,STXBP5,PTPRS,7.871267,4.637601980000002
825,STXBP5,EPHA4,7.980891000000001,3.8707307015000003
826,STXBP5,VAMP2,9.769387,7.258847430800001
827,STXBP5,PPFIA2,6.6363616,4.601633867399999
828,STXBP5,VPS45,6.6214886,6.990282122999999
829,STXBP5,WDR7,6.6214886,3.955257844599999
830,STXBP5,SYT2,8.079072,3.4229974917000003
831,STXBP5,DLG3,7.980891000000001,3.7416714234000006
832,STXBP5,GRM3,6.8889685,3.9855471323999994
833,STXBP5,PPP3CC,10.528379,3.4249436403000004
834,STXBP5,OLFM1,4.0279202000000005,5.964986799999999
835,STXBP5,CTTN,5.980891000000001,4.879493171000001
836,STXBP5,ADD1,4.355375,3.4753394279999994
837,STXBP5,MAPK8IP1,4.250108200000001,4.443537114599998
838,STXBP5,GABBR1,7.871267,4.7479723473999975
839,STXBP5,WASF1,5.494109,4.185756162699999
840,STXBP5,RBM7,1.0557662,3.757369354200002
841,STXBP5,OTUD5,1.9236118999999998,5.073224436999999
842,STXBP5,B9D1,2.8434956000000002,4.5845280632000005
843,STXBP5,TUB,5.206451,4.077788069999999
844,STXBP5,GALNT1,2.4631182999999996,4.179475271799999
845,STXBP5,GAS6,5.237297,3.5599217463999993
846,STXBP5,APOA1,5.237297,4.376538276
847,STXBP5,PLEKHA4,1.7923673,3.724608040000001
848,STXBP5,TCTE1,1.5464824,3.744763928000002
849,STXBP5,KRT72,2.3294618,4.0492052522999975
850,STXBP5,ZIC4,0.8414745000000001,3.764539675399999
851,STXBP5,RALB,6.460634,4.081767058000001
852,STXBP5,MCMBP,1.9236118999999998,3.4593315158
853,STXBP5,MAP3K13,3.786912,3.3873393076999996
854,STXBP5,GBP1,4.713119,3.4801906802
855,STXBP5,POLR2J3,1.8480870999999999,3.4384597354
856,STXBP5,PANK1,1.9236118999999998,3.717928436699999
857,STXBP5,EIF3H,2.3294618,3.5733500767000006
858,STXBP5,SGMS1,3.5528617,3.596927190099999
859,STXBP5,HTATIP2,3.1144257,4.012960286855554
860,STXBP5,SPDEF,1.8600395,3.922686057800001
861,STXBP5,ZXDB,0.8414745000000001,3.5499667713
862,STXBP5,BRWD3,0.8414745000000001,3.9157760934
863,STXBP5,ITGA7,6.666576400000001,3.507171166699997
864,STXBP5,WNT4,5.581360299999999,4.2007051193
865,STXBP5,SH3BGRL,2.3294618,4.037402288000001
866,STXBP5,SLC38A2,3.6723127,4.460556281400001
867,STXBP5,PCBP4,1.9236118999999998,3.5642861784
868,STXBP5,OR6B1,1.8584037,2.578739075999999
869,STXBP5,DHX58,1.8600395,3.8030104437999994
870,STXBP5,BICD2,6.794190400000001,3.5460355357999997
871,STXBP5,DNAJC16,1.8584037,3.9361830290000013
872,STXBP5,EEF1E1,1.9236118999999998,3.941895654400001
873,STXBP5,ACOT1,1.9236118999999998,3.6671384433999994
874,STXBP5,POLR3A,1.9236118999999998,4.2517826365
875,STXBP5,PLCXD1,0.7407275,4.021470508400001
876,STXBP5,AMER3,1.7923673,3.8777104206999993
877,STXBP5,SSTR4,5.524915,4.242387754999997
878,STXBP5,TGFB2,5.632629,3.4116799637999997
879,STXBP5,FLG,1.9236118999999998,3.9039062481999998
880,STX1B,SYN1,8.099536,6.773523438000002
881,STX1B,GABBR2,5.4806256,6.075399598399997
882,STX1B,KCNAB2,5.295128,5.037283324999999
883,STX1B,PPFIA3,10.643856,4.8355763847999995
884,STX1B,DNAJC5,7.980891000000001,4.2060787792999985
885,STX1B,NRXN1,9.473931,6.831109501999999
886,STX1B,CADPS,7.309955599999999,6.491686873000001
887,STX1B,CAMK2A,10.643856,5.890387791999998
888,STX1B,RAB15,8.705256,5.020438704
889,STX1B,STXBP3,8.705256,6.057813243000003
890,STX1B,NLGN2,9.473931,3.9200605322999995
891,STX1B,GRIA2,5.4806256,7.07410572
892,STX1B,PRKAR2B,6.802554,5.406616889400001
893,STX1B,CHAT,6.8109660000000005,3.267441345900001
894,STX1B,CNTNAP1,9.321928,6.821109529000001
895,STX1B,DPYSL3,7.0,5.726798339000003
896,STX1B,SNAP91,8.120295,8.678067884000003
897,STX1B,RTN4,7.0,4.581818386000001
898,STX1B,PPFIA1,8.099536,4.892544002000001
899,STX1B,YWHAH,7.0,4.587255746
900,STX1B,STX12,9.184424,6.270651769400001
901,STX1B,KCNA2,6.8889685,5.4856425058000005
902,STX1B,GRIA4,5.4806256,6.568777094999998
903,STX1B,DLGAP3,7.980891000000001,5.117894095000002
904,STX1B,PTPRS,7.0,3.710770567800001
905,STX1B,EPHA4,7.980891000000001,5.551952673999999
906,STX1B,VAMP2,8.584963,8.317680174000005
907,STX1B,PPFIA2,8.099536,5.449031124
908,STX1B,VPS45,8.705256,5.215762561999998
909,STX1B,WDR7,6.6214886,6.003544346999994
910,STX1B,SYT2,10.228819,6.352116249999997
911,STX1B,DLG3,8.500898,3.4292394679999996
912,STX1B,GRM3,6.8889685,3.6999429407999997
913,STX1B,PPP3CC,9.473931,4.650151539999999
914,STX1B,OLFM1,5.3189254,4.7321734939999995
915,STX1B,CTTN,5.823677,3.4276288254000007
916,STX1B,ADD1,5.4907265,3.7636995290000015
917,STX1B,MAPK8IP1,4.9880276,4.2657175657
918,STX1B,GABBR1,7.0790714999999995,6.429727524000001
919,STX1B,WASF1,5.4907265,3.7695122420000007
920,STX1B,RBM7,2.1216016,4.245495874400001
921,STX1B,OTUD5,4.0377593,5.0553565553999995
922,STX1B,B9D1,6.802554,3.6474049408
923,STX1B,TUB,5.9434166,3.7731446930000008
924,STX1B,GALNT1,2.1098776000000004,4.2637784839999995
925,STX1B,GAS6,6.971431,3.8691792551
926,STX1B,APOA1,5.355375,3.2485896730999997
927,STX1B,PLEKHA4,1.7923673,3.9676196909999986
928,STX1B,TCTE1,3.1981516,3.500161458
929,STX1B,KRT72,3.5309823,3.180786136100001
930,STX1B,ZIC4,3.036526,3.9905463006
931,STX1B,RALB,8.705256,3.626853451499999
932,STX1B,MCMBP,2.3313512999999997,3.532017798400001
933,STX1B,MAP3K13,5.3189254,3.939470532400002
934,STX1B,GBP1,5.9434166,3.4019810527
935,STX1B,POLR2J3,1.8480870999999999,3.1350966314999993
936,STX1B,PANK1,1.9236118999999998,2.8789748315000003
937,STX1B,EIF3H,4.1520033,4.007128409199998
938,STX1B,SGMS1,2.7404764,3.848405604600001
939,STX1B,HTATIP2,3.3825448,4.596783310999999
940,STX1B,SPDEF,4.783804,4.741487944
941,STX1B,ZXDB,2.1216016,3.208195161199999
942,STX1B,BRWD3,2.9981978,3.5733003328000006
943,STX1B,ITGA7,4.0193653,3.6831678436999997
944,STX1B,WNT4,4.980891000000001,3.6015975050000004
945,STX1B,SH3BGRL,4.7858753,4.4142964047
946,STX1B,SLC38A2,4.9880276,4.6127823578000005
947,STX1B,PCBP4,2.2746223999999997,3.5608966705
948,STX1B,OR6B1,3.7941904,2.5256177305999987
949,STX1B,DHX58,4.0377593,3.3996667586000013
950,STX1B,BICD2,5.283375,4.582896903000002
951,STX1B,DNAJC16,2.2746223999999997,4.247979186999998
952,STX1B,EEF1E1,3.5688229,3.068963934999999
953,STX1B,ACOT1,1.9236118999999998,3.6271804423000003
954,STX1B,POLR3A,3.4949559999999997,4.221772165300001
955,STX1B,PLCXD1,0.8381122999999999,3.2743147969
956,STX1B,AMER3,4.980891000000001,4.423049837
957,STX1B,SSTR4,5.524915,3.6799686823999993
958,STX1B,TGFB2,5.632629,3.421375791400001
959,STX1B,FLG,3.5309823,3.5962108394999994
960,TUBB2B,SYN1,7.871267,4.0227914904
961,TUBB2B,GABBR2,5.2120104000000005,4.846757357299999
962,TUBB2B,KCNAB2,5.5599337,4.731720099999999
963,TUBB2B,PPFIA3,5.4672675,3.3311008088999987
964,TUBB2B,DNAJC5,4.7776074,3.6216839837999997
965,TUBB2B,NRXN1,7.871267,4.030174541999999
966,TUBB2B,CADPS,4.7776074,5.2766876674
967,TUBB2B,CAMK2A,7.871267,5.085485372999998
968,TUBB2B,RAB15,5.9068904,3.307345517299998
969,TUBB2B,STXBP3,4.0279202000000005,3.997770444499998
970,TUBB2B,NLGN2,5.4672675,4.420755821000001
971,TUBB2B,GRIA2,4.7776074,5.1099357089
972,TUBB2B,PRKAR2B,5.4672675,5.1462517939999985
973,TUBB2B,CHAT,4.7776074,4.013282767499999
974,TUBB2B,CNTNAP1,4.9046383,4.727339137
975,TUBB2B,DPYSL3,6.1681230000000005,5.962913672399999
976,TUBB2B,SNAP91,4.0279202000000005,5.783181427999999
977,TUBB2B,RTN4,6.721024000000001,5.4564252543999965
978,TUBB2B,PPFIA1,4.7776074,5.427718897
979,TUBB2B,YWHAH,6.0193653,4.591624137100001
980,TUBB2B,STX12,4.0279202000000005,3.6057203670999987
981,TUBB2B,KCNA2,4.0279202000000005,4.5574534109999965
982,TUBB2B,GRIA4,4.0279202000000005,4.558247128699997
983,TUBB2B,DLGAP3,4.0279202000000005,5.025093781400001
984,TUBB2B,PTPRS,7.871267,5.702911406999999
985,TUBB2B,EPHA4,7.871267,4.980666236
